time,weather
202302050224,4
202302050225,4
202302050226,4
202302050227,4
202302050228,4
202302050229,4
202302050230,4
202302050231,4
202302050232,4
202302050233,4
202302050234,4
202302050235,4
202302050236,4
202302050237,4
202302050238,4
202302050239,4
202302050240,4
202302050241,4
202302050242,4
202302050243,4
202302050244,4
202302050245,4
202302050246,4
202302050247,4
202302050248,4
202302050249,4
202302050250,4
202302050251,4
202302050252,4
202302050253,4
202302050254,4
202302050255,4
202302050256,4
202302050257,4
202302050258,4
202302050259,4
202302050300,4
202302050301,4
202302050302,4
202302050303,4
202302050304,4
202302050305,4
202302050306,4
202302050307,4
202302050308,4
202302050309,4
202302050310,4
202302050311,4
202302050312,4
202302050313,4
202302050314,4
202302050315,4
202302050316,4
202302050317,4
202302050318,4
202302050319,4
202302050320,4
202302050321,4
202302050322,4
202302050323,4
202302050324,4
202302050325,4
202302050326,4
202302050327,4
202302050328,4
202302050329,4
202302050330,4
202302050331,4
202302050332,4
202302050333,4
202302050334,4
202302050335,4
202302050336,4
202302050337,4
202302050338,4
202302050339,4
202302050340,4
202302050341,4
202302050342,4
202302050343,4
202302050344,4
202302050345,4
202302050346,4
202302050347,4
202302050348,4
202302050349,4
202302050350,4
202302050351,4
202302050352,4
202302050353,4
202302050354,4
202302050355,4
202302050356,4
202302050357,4
202302050358,4
202302050359,4
202302050400,4
202302050401,4
202302050402,4
202302050403,4
202302050404,4
202302050405,4
202302050406,4
202302050407,4
202302050408,4
202302050409,4
202302050410,4
202302050411,4
202302050412,4
202302050413,4
202302050414,4
202302050415,4
202302050416,4
202302050417,4
202302050418,4
202302050419,4
202302050420,4
202302050421,4
202302050422,4
202302050423,4
202302050424,4
202302050425,4
202302050426,4
202302050427,4
202302050428,4
202302050429,4
202302050430,4
202302050431,4
202302050432,4
202302050433,4
202302050434,4
202302050435,4
202302050436,4
202302050437,4
202302050438,4
202302050439,4
202302050440,4
202302050441,4
202302050442,4
202302050443,4
202302050444,4
202302050445,4
202302050446,4
202302050447,4
202302050448,4
202302050449,4
202302050450,4
202302050451,4
202302050452,4
202302050453,4
202302050454,4
202302050455,4
202302050456,4
202302050457,4
202302050458,4
202302050459,4
202302050500,4
202302050501,4
202302050502,4
202302050503,4
202302050504,4
202302050505,4
202302050506,4
202302050507,4
202302050508,4
202302050509,4
202302050510,4
202302050511,4
202302050512,4
202302050513,4
202302050514,4
202302050515,4
202302050516,4
202302050517,4
202302050518,4
202302050519,4
202302050520,4
202302050521,4
202302050522,4
202302050523,4
202302050524,4
202302050525,4
202302050526,4
202302050527,4
202302050528,4
202302050529,4
202302050530,4
202302050531,4
202302050532,4
202302050533,4
202302050534,4
202302050535,4
202302050536,4
202302050537,4
202302050538,4
202302050539,4
202302050540,4
202302050541,4
202302050542,4
202302050543,4
202302050544,4
202302050545,4
202302050546,4
202302050547,4
202302050548,4
202302050549,4
202302050550,4
202302050551,4
202302050552,4
202302050553,4
202302050554,4
202302050555,4
202302050556,4
202302050557,4
202302050558,4
202302050559,4
202302050600,4
202302050601,4
202302050602,4
202302050603,4
202302050604,4
202302050605,4
202302050606,4
202302050607,4
202302050608,4
202302050609,4
202302050610,4
202302050611,4
202302050612,4
202302050613,4
202302050614,4
202302050615,4
202302050616,4
202302050617,4
202302050618,4
202302050619,4
202302050620,4
202302050621,4
202302050622,4
202302050623,4
202302050624,4
202302050625,4
202302050626,4
202302050627,4
202302050628,4
202302050629,4
202302050630,4
202302050631,4
202302050632,4
202302050633,4
202302050634,4
202302050635,4
202302050636,4
202302050637,4
202302050638,4
202302050639,4
202302050640,4
202302050641,4
202302050642,4
202302050643,4
202302050644,4
202302050645,4
202302050646,4
202302050647,4
202302050648,4
202302050649,4
202302050650,4
202302050651,4
202302050652,4
202302050653,4
202302050654,4
202302050655,4
202302050656,4
202302050657,4
202302050658,4
202302050659,4
202302050700,4
202302050701,4
202302050702,4
202302050703,4
202302050704,4
202302050705,4
202302050706,4
202302050707,4
202302050708,4
202302050709,4
202302050710,4
202302050711,4
202302050712,4
202302050713,4
202302050714,4
202302050715,4
202302050716,4
202302050717,4
202302050718,4
202302050719,4
202302050720,4
202302050721,4
202302050722,4
202302050723,4
202302050724,4
202302050725,4
202302050726,4
202302050727,4
202302050728,4
202302050729,4
202302050730,4
202302050731,4
202302050732,4
202302050733,4
202302050734,4
202302050735,4
202302050736,4
202302050737,4
202302050738,4
202302050739,4
202302050740,4
202302050741,4
202302050742,4
202302050743,4
202302050744,4
202302050745,4
202302050746,4
202302050747,4
202302050748,4
202302050749,4
202302050750,4
202302050751,4
202302050752,4
202302050753,4
202302050754,4
202302050755,4
202302050756,4
202302050757,4
202302050758,4
202302050759,4
202302050800,4
202302050801,4
202302050802,4
202302050803,4
202302050804,4
202302050805,4
202302050806,4
202302050807,4
202302050808,4
202302050809,4
202302050810,4
202302050811,4
202302050812,4
202302050813,4
202302050814,4
202302050815,4
202302050816,4
202302050817,4
202302050818,4
202302050819,4
202302050820,4
202302050821,4
202302050822,4
202302050823,4
202302050824,4
202302050825,4
202302050826,4
202302050827,4
202302050828,4
202302050829,4
202302050830,4
202302050831,4
202302050832,4
202302050833,4
202302050834,4
202302050835,4
202302050836,4
202302050837,4
202302050838,4
202302050839,4
202302050840,4
202302050841,4
202302050842,4
202302050843,4
202302050844,4
202302050845,4
202302050846,4
202302050847,4
202302050848,4
202302050849,4
202302050850,4
202302050851,4
202302050852,4
202302050853,4
202302050854,4
202302050855,4
202302050856,4
202302050857,4
202302050858,4
202302050859,4
202302050900,4
202302050901,4
202302050902,4
202302050903,4
202302050904,4
202302050905,4
202302050906,4
202302050907,4
202302050908,4
202302050909,4
202302050910,4
202302050911,4
202302050912,4
202302050913,4
202302050914,4
202302050915,4
202302050916,4
202302050917,4
202302050918,4
202302050919,4
202302050920,4
202302050921,4
202302050922,4
202302050923,4
202302050924,4
202302050925,4
202302050926,4
202302050927,4
202302050928,4
202302050929,4
202302050930,4
202302050931,4
202302050932,4
202302050933,4
202302050934,4
202302050935,4
202302050936,4
202302050937,4
202302050938,4
202302050939,4
202302050940,4
202302050941,4
202302050942,4
202302050943,4
202302050944,4
202302050945,4
202302050946,4
202302050947,4
202302050948,4
202302050949,4
202302050950,4
202302050951,4
202302050952,4
202302050953,4
202302050954,4
202302050955,4
202302050956,4
202302050957,4
202302050958,4
202302050959,4
202302051000,4
202302051001,0
202302051002,0
202302051003,0
202302051004,0
202302051005,0
202302051006,4
202302051007,4
202302051008,4
202302051009,4
202302051010,4
202302051011,4
202302051012,0
202302051013,0
202302051014,0
202302051015,0
202302051016,0
202302051017,0
202302051018,0
202302051019,4
202302051020,4
202302051021,0
202302051022,0
202302051023,0
202302051024,0
202302051025,0
202302051026,0
202302051027,0
202302051028,0
202302051029,0
202302051030,0
202302051031,0
202302051032,0
202302051033,0
202302051034,0
202302051035,0
202302051036,0
202302051037,0
202302051038,0
202302051039,0
202302051040,0
202302051041,0
202302051042,0
202302051043,0
202302051044,0
202302051045,0
202302051046,0
202302051047,0
202302051048,0
202302051049,0
202302051050,0
202302051051,0
202302051052,0
202302051053,0
202302051054,0
202302051055,0
202302051056,0
202302051057,0
202302051058,0
202302051059,0
202302051100,0
202302051101,0
202302051102,0
202302051103,0
202302051104,0
202302051105,0
202302051106,0
202302051107,0
202302051108,0
202302051109,0
202302051110,0
202302051111,0
202302051112,0
202302051113,0
202302051114,0
202302051115,0
202302051116,0
202302051117,0
202302051118,0
202302051119,0
202302051120,0
202302051121,0
202302051122,0
202302051123,0
202302051124,0
202302051125,0
202302051126,0
202302051127,0
202302051128,0
202302051129,0
202302051130,0
202302051131,0
202302051132,0
202302051133,0
202302051134,0
202302051135,0
202302051136,0
202302051137,0
202302051138,0
202302051139,0
202302051140,0
202302051141,0
202302051142,0
202302051143,0
202302051144,0
202302051145,0
202302051146,0
202302051147,0
202302051148,0
202302051149,0
202302051150,0
202302051151,0
202302051152,0
202302051153,0
202302051154,0
202302051155,0
202302051156,0
202302051157,0
202302051158,0
202302051159,0
202302051200,0
202302051201,0
202302051202,0
202302051203,0
202302051204,0
202302051205,0
202302051206,0
202302051207,0
202302051208,0
202302051209,0
202302051210,0
202302051211,0
202302051212,0
202302051213,0
202302051214,0
202302051215,0
202302051216,0
202302051217,0
202302051218,0
202302051219,0
202302051220,0
202302051221,0
202302051222,0
202302051223,0
202302051224,0
202302051225,0
202302051226,0
202302051227,0
202302051228,0
202302051229,0
202302051230,0
202302051231,0
202302051232,0
202302051233,0
202302051234,0
202302051235,0
202302051236,0
202302051237,0
202302051238,0
202302051239,0
202302051240,0
202302051241,0
202302051242,0
202302051243,0
202302051244,0
202302051245,0
202302051246,0
202302051247,0
202302051248,0
202302051249,0
202302051250,0
202302051251,0
202302051252,0
202302051253,0
202302051254,0
202302051255,0
202302051256,0
202302051257,0
202302051258,0
202302051259,0
202302051300,0
202302051301,0
202302051302,0
202302051303,0
202302051304,0
202302051305,0
202302051306,0
202302051307,0
202302051308,0
202302051309,0
202302051310,0
202302051311,0
202302051312,0
202302051313,0
202302051314,0
202302051315,0
202302051316,0
202302051317,0
202302051318,0
202302051319,0
202302051320,0
202302051321,0
202302051322,0
202302051323,0
202302051324,0
202302051325,0
202302051326,0
202302051327,0
202302051328,0
202302051329,0
202302051330,0
202302051331,0
202302051332,0
202302051333,0
202302051334,0
202302051335,0
202302051336,0
202302051337,0
202302051338,0
202302051339,0
202302051340,0
202302051341,4
202302051342,4
202302051343,4
202302051344,0
202302051345,0
202302051346,0
202302051347,0
202302051348,0
202302051349,0
202302051350,4
202302051351,4
202302051352,4
202302051353,4
202302051354,4
202302051355,4
202302051356,4
202302051357,4
202302051358,4
202302051359,4
202302051400,4
202302051401,4
202302051402,4
202302051403,4
202302051404,4
202302051405,4
202302051406,0
202302051407,0
202302051408,0
202302051409,4
202302051410,4
202302051411,0
202302051412,0
202302051413,0
202302051414,0
202302051415,0
202302051416,4
202302051417,4
202302051418,4
202302051419,4
202302051420,0
202302051421,0
202302051422,4
202302051423,0
202302051424,0
202302051425,4
202302051426,4
202302051427,4
202302051428,4
202302051429,4
202302051430,4
202302051431,0
202302051432,0
202302051433,0
202302051434,4
202302051435,4
202302051436,0
202302051437,0
202302051438,4
202302051439,4
202302051440,4
202302051441,0
202302051442,0
202302051443,0
202302051444,0
202302051445,0
202302051446,0
202302051447,0
202302051448,0
202302051449,0
202302051450,0
202302051451,0
202302051452,0
202302051453,0
202302051454,0
202302051455,0
202302051456,0
202302051457,0
202302051458,0
202302051459,0
202302051500,0
202302051501,0
202302051502,0
202302051503,0
202302051504,0
202302051505,0
202302051506,0
202302051507,0
202302051508,1
202302051509,1
202302051510,0
202302051511,0
202302051512,0
202302051513,0
202302051514,0
202302051515,1
202302051516,1
202302051517,0
202302051518,0
202302051519,0
202302051520,0
202302051521,0
202302051522,0
202302051523,0
202302051524,0
202302051525,0
202302051526,4
202302051527,4
202302051528,0
202302051529,0
202302051530,0
202302051531,4
202302051532,4
202302051533,0
202302051534,0
202302051535,0
202302051536,0
202302051537,4
202302051538,4
202302051539,4
202302051540,0
202302051541,0
202302051542,0
202302051543,0
202302051544,0
202302051545,0
202302051546,4
202302051547,4
202302051548,4
202302051549,0
202302051550,0
202302051551,0
202302051552,0
202302051553,0
202302051554,0
202302051555,0
202302051556,0
202302051557,0
202302051558,0
202302051559,0
202302051600,0
202302051601,0
202302051602,0
202302051603,0
202302051604,0
202302051605,0
202302051606,0
202302051607,0
202302051608,0
202302051609,0
202302051610,0
202302051611,0
202302051612,0
202302051613,0
202302051614,0
202302051615,0
202302051616,0
202302051617,0
202302051618,0
202302051619,0
202302051620,0
202302051621,0
202302051622,0
202302051623,0
202302051624,0
202302051625,0
202302051626,0
202302051627,0
202302051628,0
202302051629,0
202302051630,0
202302051631,0
202302051632,0
202302051633,0
202302051634,0
202302051635,0
202302051636,0
202302051637,0
202302051638,0
202302051639,0
202302051640,0
202302051641,0
202302051642,0
202302051643,0
202302051644,0
202302051645,0
202302051646,0
202302051647,0
202302051648,0
202302051649,0
202302051650,1
202302051651,1
202302051652,1
202302051653,1
202302051654,1
202302051655,0
202302051656,0
202302051657,0
202302051658,0
202302051659,0
202302051700,0
202302051701,0
202302051702,0
202302051703,0
202302051704,0
202302051705,0
202302051706,0
202302051707,0
202302051708,0
202302051709,0
202302051710,0
202302051711,0
202302051712,0
202302051713,0
202302051714,0
202302051715,0
202302051716,0
202302051717,0
202302051718,0
202302051719,0
202302051720,0
202302051721,0
202302051722,0
202302051723,0
202302051724,0
202302051725,0
202302051726,0
202302051727,0
202302051728,0
202302051729,0
202302051730,0
202302051731,0
202302051732,0
202302051733,0
202302051734,0
202302051735,0
202302051736,0
202302051737,0
202302051738,0
202302051739,0
202302051740,4
202302051741,4
202302051742,0
202302051743,0
202302051744,0
202302051745,0
202302051746,0
202302051747,0
202302051748,0
202302051749,0
202302051750,0
202302051751,0
202302051752,0
202302051753,0
202302051754,4
202302051755,4
202302051756,0
202302051757,0
202302051758,0
202302051759,0
202302051800,0
202302051801,0
202302051802,0
202302051803,0
202302051804,0
202302051805,0
202302051806,0
202302051807,0
202302051808,0
202302051809,0
202302051810,0
202302051811,0
202302051812,0
202302051813,0
202302051814,0
202302051815,0
202302051816,0
202302051817,0
202302051818,0
202302051819,0
202302051820,0
202302051821,0
202302051822,0
202302051823,0
202302051824,0
202302051825,0
202302051826,0
202302051827,0
202302051828,0
202302051829,0
202302051830,0
202302051831,0
202302051832,0
202302051833,0
202302051834,0
202302051835,0
202302051836,0
202302051837,0
202302051838,0
202302051839,0
202302051840,0
202302051841,0
202302051842,0
202302051843,0
202302051844,0
202302051845,0
202302051846,0
202302051847,0
202302051848,0
202302051849,0
202302051850,0
202302051851,0
202302051852,0
202302051853,4
202302051854,4
202302051855,4
202302051856,4
202302051857,0
202302051858,0
202302051859,0
202302051900,0
202302051901,0
202302051902,0
202302051903,0
202302051904,0
202302051905,0
202302051906,0
202302051907,0
202302051908,0
202302051909,0
202302051910,0
202302051911,0
202302051912,0
202302051913,0
202302051914,0
202302051915,0
202302051916,0
202302051917,0
202302051918,0
202302051919,0
202302051920,0
202302051921,0
202302051922,4
202302051923,4
202302051924,4
202302051925,4
202302051926,4
202302051927,4
202302051928,4
202302051929,0
202302051930,0
202302051931,0
202302051932,0
202302051933,0
202302051934,0
202302051935,0
202302051936,0
202302051937,0
202302051938,0
202302051939,0
202302051940,0
202302051941,4
202302051942,4
202302051943,4
202302051944,4
202302051945,4
202302051946,4
202302051947,4
202302051948,4
202302051949,4
202302051950,4
202302051951,4
202302051952,0
202302051953,0
202302051954,0
202302051955,0
202302051956,4
202302051957,4
202302051958,4
202302051959,4
202302052000,4
202302052001,4
202302052002,4
202302052003,4
202302052004,4
202302052005,4
202302052006,4
202302052007,4
202302052008,4
202302052009,4
202302052010,4
202302052011,4
202302052012,4
202302052013,4
202302052014,4
202302052015,4
202302052016,4
202302052017,4
202302052018,4
202302052019,4
202302052020,4
202302052021,4
202302052022,4
202302052023,4
202302052024,4
202302052025,4
202302052026,4
202302052027,4
202302052028,4
202302052029,4
202302052030,4
202302052031,4
202302052032,4
202302052033,4
202302052034,4
202302052035,4
202302052036,4
202302052037,4
202302052038,4
202302052039,4
202302052040,4
202302052041,4
202302052042,4
202302052043,4
202302052044,4
202302052045,4
202302052046,4
202302052047,4
202302052048,4
202302052049,4
202302052050,4
202302052051,4
202302052052,4
202302052053,4
202302052054,4
202302052055,4
202302052056,4
202302052057,4
202302052058,4
202302052059,4
202302052100,4
202302052101,4
202302052102,4
202302052103,4
202302052104,4
202302052105,4
202302052106,4
202302052107,4
202302052108,4
202302052109,4
202302052110,4
202302052111,4
202302052112,4
202302052113,4
202302052114,4
202302052115,4
202302052116,4
202302052117,4
202302052118,4
202302052119,4
202302052120,4
202302052121,4
202302052122,4
202302052123,4
202302052124,4
202302052125,4
202302052126,4
202302052127,4
202302052128,4
202302052129,4
202302052130,4
202302052131,4
202302052132,4
202302052133,4
202302052134,4
202302052135,4
202302052136,4
202302052137,4
202302052138,4
202302052139,4
202302052140,4
202302052141,4
202302052142,4
202302052143,4
202302052144,4
202302052145,4
202302052146,4
202302052147,4
202302052148,4
202302052149,4
202302052150,4
202302052151,4
202302052152,4
202302052153,4
202302052154,4
202302052155,4
202302052156,4
202302052157,4
202302052158,4
202302052159,4
202302052200,4
202302052201,4
202302052202,4
202302052203,4
202302052204,4
202302052205,4
202302052206,4
202302052207,4
202302052208,4
202302052209,4
202302052210,4
202302052211,4
202302052212,4
202302052213,4
202302052214,4
202302052215,4
202302052216,4
202302052217,4
202302052218,4
202302052219,4
202302052220,4
202302052221,4
202302052222,4
202302052223,4
202302052224,4
202302052225,4
202302052226,4
202302052227,4
202302052228,4
202302052229,4
202302052230,4
202302052231,4
202302052232,4
202302052233,4
202302052234,4
202302052235,4
202302052236,4
202302052237,4
202302052238,4
202302052239,4
202302052240,4
202302052241,4
202302052242,4
202302052243,4
202302052244,4
202302052245,4
202302052246,4
202302052247,4
202302052248,4
202302052249,4
202302052250,4
202302052251,4
202302052252,4
202302052253,4
202302052254,4
202302052255,4
202302052256,4
202302052257,4
202302052258,4
202302052259,4
202302052300,4
202302052301,4
202302052302,4
202302052303,4
202302052304,4
202302052305,4
202302052306,4
202302052307,4
202302052308,4
202302052309,4
202302052310,4
202302052311,4
202302052312,4
202302052313,4
202302052314,4
202302052315,4
202302052316,4
202302052317,4
202302052318,4
202302052319,4
202302052320,4
202302052321,4
202302052322,4
202302052323,4
202302052324,4
202302052325,4
202302052326,4
202302052327,4
202302052328,4
202302052329,4
202302052330,4
202302052331,4
202302052332,4
202302052333,4
202302052334,4
202302052335,4
202302052336,4
202302052337,4
202302052338,4
202302052339,4
202302052340,4
202302052341,4
202302052342,4
202302052343,4
202302052344,4
202302052345,4
202302052346,4
202302052347,4
202302052348,4
202302052349,4
202302052350,4
202302052351,4
202302052352,4
202302052353,4
202302052354,4
202302052355,4
202302052356,4
202302052357,4
202302052358,4
202302052359,4
